UBE2Q1	-0.6379325778142845
RNF14	0.9136936657642382
UBE2Q2	-0.7516138320720409
TMCO1	-1.1536648720419056
UBAC1	0.6382426273074481
RAB4A	-1.0441093955338565
ZNF706	-0.9031476361175514
MIB2	-0.2975459945771638
RNF114	-0.688747550541915
RNF115	-0.3860622091972836
RNF111	0.557027232847303
METTL13	-1.203065249324624
UNKL	-0.47642578424028303
MMAB	0.5061584724865357
UBE4A	-0.8714363556974757
DDX41	-0.11717174644035351
ATMIN	-0.7065119288569014
TSG101	-0.9488693260623405
FBXW11	0.24528852663703576
UBE2D4	-0.7758584129556471
RPS27A	1.3460493025154556
UBE2D2	-1.4238543830334518
ATP6V1H	2.3672842922281294
UBE2D1	-1.3045913891427305
MFSD11	4.768294094584666
CCT3	-1.1629697914917596
LNX1	-0.7727773598451259
MRFAP1L1	0.6959283176578795
GTF2B	0.3287519365775786
FBXL13	-0.4720523013213582
FBXL12	-0.5560712997846043
FBXL15	1.3027033524569855
FBXL14	1.5012492591274138
FBXL16	-0.5669409739671695
FBXL19	-0.13994529359009641
FBXL18	-0.5381703914259895
CCDC51	-0.9960440490058187
PPP1R11	-0.0875634327822807
AKTIP	-0.8068587436702427
RNF41	1.5265062335951107
ANAPC1	-1.0839132848659365
ANAPC2	-0.23833268934342264
ANAPC5	-0.7314058216281187
ANAPC4	-0.7394734129482508
ANAPC7	-0.9152731205028698
ZNRF1	-0.4946648939370591
LRR1	-0.9904287167661653
ZNRF2	-0.54505305053178
FBXO30	-0.5695667218709616
FBXO5	-1.1608330389983024
FBXO32	-0.6734861104420277
EMC7	-1.0312437608078708
KLHL25	-0.5733268288953942
KLHL21	-0.31696157562514066
KLHL20	-0.8865689662697341
KLHL22	0.8200653716384885
MKRN1	1.4259407370990929
SPSB2	-0.48529840156195186
SPSB1	0.6845735826027711
TRIM50	-0.5209760130618774
SPSB4	-0.5259661508959977
ARF1	1.369978503035351
CDC34	0.42378843475273614
AREL1	-0.24808361380474114
LONRF1	-0.266870568764816
CIAO2B	0.13037292872496753
RNF25	-0.28791725460802337
UBE2V1	-0.8008346242284423
UBE2V2	-1.8768358270478478
RNF26	-0.3844352236044166
PSMD8	-0.44631293632894947
LMO7	-0.21289917914577075
MGRN1	1.2376897565791747
DHX8	-1.4547066064029723
SPCS1	-0.2646242006713494
ITCH	0.2277868708953931
PSMD4	-1.7073097071939214
FLAD1	-1.1507174423095763
CBLL2	-0.7256395082532735
ARIH2	-0.33035297260479113
TRIP12	-0.0188500489967603
MEX3C	0.9442626132159194
E2F6	1.5348255614293451
SNW1	-0.7090498598602495
PRCC	-0.586190050292203
C3AR1	-0.878400862262734
BTRC	0.5670677748362217
TRIM11	-0.15103012787683884
HUWE1	0.11535523024683136
UFC1	1.1043257732381315
LRRC41	-0.42753499187625044
USP25	2.2203619175172093
MOAP1	1.8829446591447796
ASB2	0.5082312274164805
ASB1	-0.4448448575386568
ASB6	1.3220684685282547
ASB7	-0.5435393782155465
ASB4	1.1460722369537313
ASB5	-0.5634597544712773
ASB8	-0.564191279136425
ASB9	-0.6683515095764884
PIP4K2C	1.8497021356364027
ZMPSTE24	-0.5840674907691009
MRPL34	-1.2218836747356017
UBE2R2	1.0790304906468895
IMPA1	-1.320857937884238
RNF19B	1.3902107271018886
RNF19A	0.6483553047798845
RFX5	-0.45456574706064146
TRAIP	-0.5420555297423112
UBA52	1.1062615648129972
KAT7	2.1228707306473007
EXOSC7	-1.6250422704539695
ADAR	0.1198636271658579
STK24	-0.8715854147492208
GPR161	-0.03630860513770398
UBE2E1	1.7232944458433368
UBE2E3	-1.3591157611191471
UBE2E2	-0.7098752192973756
DLGAP3	-0.02982364238415522
JTB	-1.042106067753808
TRIM9	-0.2885102690538941
FBXL20	-0.46461734327898896
TRIM4	-0.4628093133266082
FBXW12	1.5333515398151196
PI4KB	1.9692576826192776
RNPEP	0.918270401749167
ELOB	-0.430884361702956
FBXW8	-0.481842091096038
SKP2	0.673459805049259
ZBTB16	1.162923528697381
SKP1	-0.8078987311391383
DEDD	0.035691313161401755
WDR26	-0.7259866971797829
FBXW9	-0.5112577905864351
FBXO21	1.15950989758098
FBXO27	-0.48762951878782745
HNRNPAB	-1.8734183610233661
DDX19B	-0.8883078516448508
FBXO28	-0.9578927775827991
FBXW4	1.8100298159383035
FBXW5	-0.6128134751833209
FBXW7	0.35359688677459084
KLHL11	-0.4764377328608992
KLHL12	-0.5723893177311578
LRSAM1	-0.01951922650268815
SH3RF1	0.2574957303689541
CSTB	-0.011969589547993093
GNB1	0.8549065998923304
UBE2D3	0.6445153092495871
TRIM69	-0.48040881501620053
JOSD1	2.3086922671696684
TRIM63	-0.7107274158552817
PIP5K1A	0.7907812408832888
KEAP1	-0.9517299646578344
ATP6V0C	1.2098015102638555
ERCC3	1.0203497777865196
RNF34	-0.4028065707214771
TOR1A	1.5350587000600864
TOR1B	-0.4285360213542541
RLIM	-0.5523659571880963
TMEM248	-0.5691889331099436
MFSD5	2.0787440534700368
PSME3	-1.5042386167397974
KBTBD13	-0.5110665126081475
DDX23	-1.176982882270064
ERP44	2.4900775923476366
ILF2	-1.2350200577429737
ASB10	-0.535076796298373
UBE2J1	-1.024999139692206
UBE2J2	-0.6261723494510245
WWP1	-1.019951966636538
BTBD1	-1.2450041465620658
FBXO10	-0.4390148812760164
FBXO17	-0.47859214567642205
FBXO15	-0.5175608030954851
ASB13	-0.4748284469288826
CAPRIN1	-0.7936185945359295
PPP1R7	1.455131456412836
CERS2	0.7867326431633155
ASB17	-0.8763482096736396
EIF4ENIF1	-0.15738758596893798
CUL5	-0.41856924056495826
CUL7	0.6165391087585216
CUL1	-1.0707378008883608
CUL2	-0.6915679419149137
CUL3	-1.0873576280426758
TRIM27	-0.6350282003911788
TRIM21	0.9868361727910919
IRF2BPL	-0.10851468969509952
RNF138	-1.302920834943164
TOR1AIP1	-0.08433340417711055
DZIP3	-0.7736048519023095
RBBP6	0.7959583999373169
RNF182	-0.5012020402644409
RBX1	-1.0296594894009374
RNF217	-0.4344575831771929
RNF213	-0.49417008191881273
SLBP	-1.53301918157991
SMURF1	2.522521010955077
UBE2F-SCLY	-0.4728089562719006
SMURF2	-0.866315394322635
CDC16	-1.307017522981017
UBAP2L	-0.8321476932102487
RNF130	-0.6208357016811693
B4GALT1	-0.4682972898628075
B4GALT3	-0.6194820559054097
PJA2	0.850682839811909
RIC8A	-0.19407984460156738
HERC1	0.8432704081196153
HERC3	-0.5239087653790165
HERC2	-0.40936503545331615
HERC5	0.7605906105471706
HERC4	-0.8639475291796357
HERC6	0.6989225722476394
MRPL9	-1.5513839707741626
UBE2I	0.5681274796342068
UBE2H	1.7500841460441927
UBE2K	0.106861340112007
UBE2M	-1.06400380611317
UBE2O	-0.5691822103082098
UBE2N	-0.07429592404641192
UBE2A	-0.2834536601587705
UBE2C	-1.1833590773134495
UBE2B	-0.9280526397150133
UBE2F	-0.7348035192140356
UBA5	-1.3539579096970118
RBCK1	-0.48611423898150835
UBE2S	0.2573581381782762
UBE2U	-0.9404389536051029
UBE2T	0.07535768643211037
UBE2W	-0.7575193233803147
DPF2	-0.014946072721019152
UBA1	-0.07380846301741925
FBXO2	-0.6613032578579934
FBXO4	-0.4783504491502073
FBXO6	-0.9422177347070593
FBXO7	-0.6200396145827899
FBXO9	-0.7044620070919578
HACE1	-0.6503743569651961
SRPRB	-1.4298410799689312
ASB11	-0.49500247948850506
FHL3	-0.18320436418855163
FBXO44	-0.5084828016302364
FBXO41	-0.4748214542089611
FBXO40	-0.8513538493861278
NDUFA8	-1.4140236061906375
DET1	-0.7047004164005451
TP53	0.8942886884584826
MAEA	0.538218067061885
TRIM71	-0.3591112830923393
BIRC6	-0.6265192235514051
PEX19	-1.0186525199661356
MAP2K1	2.076703916938504
ADPGK	-0.09674174739874467
ANGEL2	-0.7901684890080024
RCHY1	0.8634890662064122
LYPD3	-0.5732852791455807
NSF	1.3455948439151661
APEX1	-0.32413377027530904
UBE2Z	-0.9101806352894863
MAD2L1BP	1.770521177875764
POGK	-0.44438781697739493
PPP1CA	0.46999675697244375
MYLIP	-0.3814827137421086
M6PR	1.6549406568162202
HECTD2	-0.4091165939960105
HECTD3	1.592613288238066
ASB12	-0.7394968909891312
HECTD1	-0.547355928877975
ASB14	-0.5367562613647869
ASB15	-0.5230685568325345
