UBE2Q1	0.4003056131730843
RNF14	0.6422435408182643
UBE2Q2	0.717374470688739
TMCO1	-2.2851969801148764
UBAC1	-0.6627131684997257
RAB4A	-1.6237928455465027
ZNF706	-0.8428444708700832
MIB2	0.8984730557863314
RNF114	0.4341883007021136
RNF115	1.0588822913378095
RNF111	0.3410544546719837
METTL13	-0.7599226648106078
UNKL	1.2762587580599654
MMAB	1.330427418595131
UBE4A	-1.1123738880326741
DDX41	-0.3568297518510813
ATMIN	0.40491574309130185
TSG101	-0.8586698376329234
FBXW11	0.14784005820492382
UBE2D4	0.30698611076980825
RPS27A	-0.8103325498505872
UBE2D2	-0.4777616144922225
ATP6V1H	-1.4801042571611747
UBE2D1	-0.18409728857637073
MFSD11	-0.02926321329229707
CCT3	-0.2763785423559747
LNX1	1.1296915915027552
MRFAP1L1	-1.1971418957060738
GTF2B	-0.23023092427021488
FBXL13	1.2992453059162286
FBXL12	1.8654678895478458
FBXL15	0.49897630159097794
FBXL14	0.9439072769307033
FBXL16	1.1316065487313587
FBXL19	1.0628053564744044
FBXL18	0.8110112678068299
CCDC51	-1.6557882145156837
PPP1R11	-0.5224153469383295
AKTIP	-0.5306787281926333
RNF41	-1.0500759908490689
ANAPC1	-2.250070421649852
ANAPC2	1.363955150640324
ANAPC5	-0.5156296216351782
ANAPC4	0.26619879904508836
ANAPC7	-0.08416531679264247
ZNRF1	0.856246678867522
LRR1	0.7719374944056933
ZNRF2	0.7761620435985697
FBXO30	0.6634306368014204
FBXO5	0.32812244078579067
FBXO32	0.6363536689203005
EMC7	-0.7115424050729062
KLHL25	1.356544338814014
KLHL21	0.8754190887201206
KLHL20	9.844679412204036
KLHL22	1.6935746669859697
MKRN1	-1.3129855198296803
SPSB2	1.4628517614562768
SPSB1	0.6923569311151244
TRIM50	-0.5910023202480248
SPSB4	1.2157976801560864
ARF1	1.0940581898954327
CDC34	1.2691839174098272
AREL1	1.186230713478243
LONRF1	0.7214876553464653
CIAO2B	3.043540000722351
RNF25	-0.5651362533271233
UBE2V1	0.03784192878682284
UBE2V2	-0.8945570176760037
RNF26	-0.4032857536899461
