UBE2Q1	0.6307974001165962
RNF14	-0.3207658073751459
UBE2Q2	-0.011319099193329381
TMCO1	-0.05664914240553818
UBAC1	-0.3978386202951446
RAB4A	-0.5032952484039676
ZNF706	-0.23751610926352812
MIB2	-0.33235856155969384
RNF114	-0.268768974742894
RNF115	0.26904028953519366
RNF111	0.12718853946878875
METTL13	-0.7592291040904819
UNKL	0.5770272708055547
MMAB	-0.11324306614768577
UBE4A	0.38993201064897043
DDX41	-0.3384652898781586
ATMIN	-0.3157593718048991
TSG101	-0.14645513150045644
FBXW11	4.400542098302234
UBE2D4	-0.22387378329490318
RPS27A	2.3841193426019816
UBE2D2	-0.3394767993868769
ATP6V1H	1.1392985682671466
UBE2D1	0.005513368499262951
MFSD11	-0.2916693523202199
CCT3	-0.37881295541675
LNX1	-0.5727816209159091
MRFAP1L1	-0.5297182543281271
GTF2B	-0.4676745560826696
FBXL13	-0.14941294305339262
FBXL12	-0.4965707288092663
FBXL15	-0.4712505430576303
FBXL14	-0.3402751535975314
FBXL16	0.16421897139081398
FBXL19	-0.3170641137784746
FBXL18	-0.5151244113689157
CCDC51	-0.9807253254016702
PPP1R11	0.30606155643987193
AKTIP	0.048124602389379226
RNF41	0.39239448607281857
ANAPC1	-0.17117207171911156
ANAPC2	-0.4825627760490553
ANAPC5	-0.07583285516668112
ANAPC4	-0.39170201327602067
ANAPC7	-0.20883964689888368
ZNRF1	-0.18036036766707095
LRR1	-0.10431764445856681
ZNRF2	0.7671280772154829
FBXO30	-0.2644805556078276
FBXO5	-0.2667008550865397
FBXO32	0.09637125085755872
EMC7	-0.6825890242728654
KLHL25	-0.07641090226606483
KLHL21	1.1600154065173023
KLHL20	-0.4183150647133391
KLHL22	-0.3073858807182815
MKRN1	-0.010606321674686737
SPSB2	0.0031842429121349573
SPSB1	-0.14619822491914017
TRIM50	0.6300272581459749
SPSB4	0.32848424715081725
ARF1	0.1274017818840496
CDC34	-0.4221075464787381
AREL1	0.29782262529112136
LONRF1	-0.2178619903465804
CIAO2B	1.606012626593174
RNF25	0.2700263540347586
UBE2V1	-0.0909631646327209
UBE2V2	-0.27745748476660714
RNF26	-0.8797933594093201
PSMD8	-0.22218301413297786
LMO7	-0.2039586640023812
MGRN1	-0.1619357134894118
DHX8	-0.4474113399897819
SPCS1	0.0433146316185998
ITCH	0.4991716437080509
PSMD4	-0.24658488384291377
FLAD1	-0.3722930805112646
CBLL2	-0.47623005605121005
ARIH2	-0.2856245053365463
TRIP12	-0.1214803091074293
MEX3C	-0.23759353300680694
E2F6	-0.43954366906170184
SNW1	-0.20332630256124185
PRCC	-0.46236731395418046
C3AR1	-0.788577704919937
BTRC	4.412307062772232
TRIM11	0.759776859456437
HUWE1	0.1682543954295402
UFC1	-0.2890840043922748
LRRC41	-0.629414726516022
USP25	2.8219445578062614
MOAP1	-0.06879637515074076
ASB2	0.6685539657582299
ASB1	-0.32259526672387845
ASB6	-0.6319479617245041
ASB7	-0.5514248870038752
ASB4	-0.12954822848752595
ASB5	-0.3070162206917809
ASB8	-0.11318849341490586
ASB9	-0.32823879856990057
PIP4K2C	-0.6019526546648957
ZMPSTE24	-0.1580959110421013
MRPL34	-0.5123549659597018
UBE2R2	0.4994335691949263
IMPA1	-0.6454582405792381
RNF19B	-0.1531236883243832
RNF19A	-0.22496847567187075
RFX5	-0.8032063353466145
TRAIP	0.22757199478398807
UBA52	2.3260780828091536
KAT7	-0.13460295107731213
EXOSC7	-0.12028220381899914
ADAR	-0.22095279124506756
STK24	-0.07676867830152384
GPR161	7.4665495529396075
UBE2E1	-0.07115264409449346
UBE2E3	0.3309139100808237
UBE2E2	0.19291814871299676
DLGAP3	-0.43171323362491376
JTB	-0.3108477663069133
TRIM9	0.33896781701729684
FBXL20	-0.27928969734573605
TRIM4	-0.4276123754474241
FBXW12	0.13675273315934477
PI4KB	-0.3452573623816103
RNPEP	-1.0846488534626972
ELOB	-0.5816135554278216
FBXW8	-0.22457156662454408
SKP2	-0.05506634518132785
ZBTB16	-0.4940257061881586
SKP1	-0.021728135340646413
DEDD	-0.14563646480085024
WDR26	-0.08992476683433412
FBXW9	-0.294923807244698
FBXO21	-0.3798500289286212
FBXO27	-0.12247399309098642
HNRNPAB	-0.3383252734971832
DDX19B	-0.6668636678601787
FBXO28	-0.3124585359828432
FBXW4	-0.530609616366679
