UBE2Q1	-0.9490109036296637
RNF14	-3.3353764757441824
UBE2Q2	-2.138597455148097
TMCO1	-2.2359959893115557
UBAC1	2.220824071426518
RAB4A	-1.4079880929284279
ZNF706	-1.1974116316029642
MIB2	-0.8096758967550413
RNF114	-1.6785789907683129
RNF115	-1.5260947996785361
RNF111	-1.70739562414613
METTL13	15.845753338023178
UNKL	-0.3176036021526695
MMAB	-0.321005663094362
UBE4A	0.7873459688310569
DDX41	0.7198448071599485
ATMIN	-1.531694661764778
TSG101	0.8987620531767483
FBXW11	-0.8885625952666313
UBE2D4	-0.8255717393698336
RPS27A	-0.5058525702753104
UBE2D2	-0.597453625705735
ATP6V1H	0.0756215637403291
UBE2D1	-1.601291832017055
MFSD11	-1.6777077894015273
CCT3	-0.19556093100488606
LNX1	-0.07563620314550105
MRFAP1L1	1.969738758159137
GTF2B	-0.6120809799957714
FBXL13	-1.7363647887839349
FBXL12	-0.6085698793588358
FBXL15	-0.7383810657197543
FBXL14	-1.2102002481536878
FBXL16	-1.5733032316859081
FBXL19	-0.6252240613533402
FBXL18	1.2158623822649375
CCDC51	0.3288519820372762
PPP1R11	1.454616128031335
AKTIP	-1.1162937691222459
RNF41	-0.006580114657051062
ANAPC1	-1.523085030106638
ANAPC2	3.1342916807210863
ANAPC5	17.641210838432198
ANAPC4	-0.3748518658499253
ANAPC7	0.22634670999324663
ZNRF1	-1.2085410596396595
LRR1	-1.115597184369408
ZNRF2	-1.3609854084150639
FBXO30	-0.8265518890129511
FBXO5	-1.6306830859954586
FBXO32	-0.7805849890212281
EMC7	1.9477450388780675
KLHL25	16.71204765324512
KLHL21	-1.0427066361761166
KLHL20	-1.3145950370324317
KLHL22	0.12446750793252649
MKRN1	-0.12650322529511024
SPSB2	-1.4600177394152527
SPSB1	-0.5511543565887791
TRIM50	2.79228319643052
SPSB4	-0.7332598066612757
ARF1	1.6118279655223318
CDC34	1.6112216312048726
AREL1	-0.01981699376639323
LONRF1	-1.4594169002838413
CIAO2B	1.4654195183024292
RNF25	-1.0703734332745252
UBE2V1	-2.590819903130958
UBE2V2	-3.2793702568023093
RNF26	-0.9792367666551803
PSMD8	-0.1811914744661017
LMO7	-0.6844409586847048
MGRN1	2.0529865010259294
DHX8	-0.09448163757196548
SPCS1	-1.1627362688792533
ITCH	-1.0476491861598018
PSMD4	1.5836614658802943
FLAD1	1.0378577969125082
CBLL2	-0.6309167559694563
ARIH2	-0.14047360241144718
TRIP12	-0.9220379910743312
MEX3C	-2.536077161496183
E2F6	0.284406619815691
SNW1	2.331052656912853
PRCC	2.660367429687674
C3AR1	0.601171004261348
BTRC	-0.7777498603731339
TRIM11	0.17763386067716946
HUWE1	-0.8471707659692086
UFC1	18.99672916765461
LRRC41	-1.3398699310309572
USP25	1.6586682563361128
MOAP1	-0.9868297430121166
ASB2	-1.3412665018535013
ASB1	0.047394176202659996
ASB6	-2.0885101424549766
ASB7	0.00971259711532216
ASB4	-1.5471730758946602
ASB5	-1.1810573971270162
ASB8	-1.0556777283429384
ASB9	-0.16972554028149775
PIP4K2C	1.1594363289496352
ZMPSTE24	-1.840493782684072
MRPL34	-1.6686638539316248
UBE2R2	-1.716513858278603
IMPA1	-3.172647947244948
RNF19B	0.010589325073592585
RNF19A	-1.9141085702410667
RFX5	0.6713354300036823
TRAIP	23.184499869816232
UBA52	-0.6407556143630929
KAT7	0.016681712106496986
EXOSC7	-0.09391668703008284
ADAR	1.4990657573592967
STK24	1.540446877350437
GPR161	0.9364691713363653
UBE2E1	-1.1150094343224801
UBE2E3	-0.9646546651189816
UBE2E2	-0.7418084380853579
DLGAP3	-1.2166951680248461
JTB	26.12447997630061
TRIM9	0.3735419180402036
FBXL20	-1.1162639535037082
TRIM4	12.23822228085346
FBXW12	-1.390523818197099
PI4KB	4.2567353661179546
RNPEP	1.2215059420647831
ELOB	0.23211725881022835
FBXW8	-1.2150497592423708
SKP2	-0.21767518239251699
ZBTB16	1.5352738851754462
SKP1	-0.6271787242331772
DEDD	9.547508319525594
WDR26	0.32952304392191295
FBXW9	-0.12915276905588746
FBXO21	-1.2682628928715605
FBXO27	-1.900100112455767
HNRNPAB	-1.6688471910088243
DDX19B	-0.35569490217380884
FBXO28	0.6643429613586612
FBXW4	0.2981393121126641
FBXW5	-0.897998142098417
FBXW7	11.572367444623769
KLHL11	-0.028315717656814163
KLHL12	-0.16238724918899128
LRSAM1	-0.910806356031982
SH3RF1	-1.0578159021639704
CSTB	-0.9958822332734382
GNB1	4.966790676609041
UBE2D3	-1.2884541668293028
TRIM69	-0.5216045733058349
JOSD1	-0.4074319114367787
TRIM63	0.40986321843077783
PIP5K1A	1.9540101648972337
KEAP1	1.1907689721103303
ATP6V0C	2.547659283837755
ERCC3	-0.2427948872987344
RNF34	-1.7014483599375898
TOR1A	-0.4328876811123807
TOR1B	-1.0894817785528355
RLIM	-0.7478482118467203
TMEM248	-0.7007157770599608
MFSD5	-0.4744271494986796
PSME3	0.28229536825316864
KBTBD13	-1.3893403807786278
DDX23	30.908217215256453
ERP44	-0.5438603382492636
ILF2	23.010151061322556
ASB10	-1.419722919236717
UBE2J1	-1.0770420605524738
UBE2J2	-2.018812286181635
WWP1	-1.1503281148859656
BTBD1	-2.3393234900369797
FBXO10	-0.7708015398911536
FBXO17	-0.32256128525926236
FBXO15	-1.609295117463854
ASB13	-0.7297532853704153
CAPRIN1	-0.9524742627091399
PPP1R7	0.021650012694217968
CERS2	-0.22885630588809996
ASB17	-3.705259814884215
EIF4ENIF1	0.23012705398649932
CUL5	-1.5955941937966645
CUL7	1.1489455713255947
CUL1	-0.736317786029403
CUL2	-1.1371005744063685
CUL3	-0.26403348840677326
TRIM27	0.27165913930181973
TRIM21	0.6340127924414583
IRF2BPL	-0.38185340725300504
RNF138	-2.982766083848155
TOR1AIP1	-1.364935155222271
DZIP3	-1.9305358874278138
RBBP6	-0.3662705266336079
