UBE2Q1	-0.6304156419957894
RNF14	1.530276970783153
UBE2Q2	0.3940446291067583
TMCO1	-1.023869511994527
UBAC1	-0.6295752001773424
RAB4A	-1.0187503593512588
ZNF706	-1.078897543521532
MIB2	-0.26586444163806505
RNF114	-0.3678500545374405
RNF115	-0.08207225004834658
RNF111	-0.39917784215613233
METTL13	-0.9071762532850092
UNKL	-0.28582963778994097
MMAB	-0.06683874701096561
UBE4A	-0.3372723856487597
DDX41	-0.6099450084320616
ATMIN	-0.10049068842705783
TSG101	-0.4541612900571048
FBXW11	-0.03837258008087605
UBE2D4	-0.49434044869302746
RPS27A	-0.8597206805287573
UBE2D2	-1.0607536886004794
ATP6V1H	-0.7371898269903767
UBE2D1	-0.6780165792033478
MFSD11	1.6402621738326808
CCT3	-1.2860652897712128
LNX1	0.16225467044784644
MRFAP1L1	-0.8500755123918856
GTF2B	1.1910816363376546
FBXL13	-0.4269686257595158
FBXL12	0.0209946184752987
FBXL15	-0.25142933149768365
FBXL14	-0.44245819456035046
FBXL16	-0.10459907575714397
FBXL19	2.0658898315909906
FBXL18	-0.3437171599802283
CCDC51	-0.7823690287566774
PPP1R11	-0.7014478860757588
AKTIP	-0.5453613316123366
RNF41	0.323868022322466
ANAPC1	-0.7117063199902184
ANAPC2	-0.19736307321933477
ANAPC5	-0.4244185454057673
ANAPC4	-0.21581376559205862
ANAPC7	-0.8008454047260004
ZNRF1	1.5258943466308326
LRR1	-0.6033032951856049
ZNRF2	-0.17282858220639954
FBXO30	-0.3559085629470021
FBXO5	-0.2187711354033492
FBXO32	-0.408852484537967
EMC7	-1.1124799008208721
KLHL25	-0.38172314639948324
KLHL21	-0.04832882748395707
KLHL20	0.13899914845377878
KLHL22	-0.46513163223951026
MKRN1	-0.6021845875899857
SPSB2	-0.31382166877549794
SPSB1	-0.21056698910209554
TRIM50	-0.40724240750496016
SPSB4	-0.22406977598175962
ARF1	-0.5253271687724859
CDC34	-0.5563594345965099
AREL1	0.15849065118841965
LONRF1	0.5445712221690793
CIAO2B	-0.9001931781513285
RNF25	-0.04554378904994202
UBE2V1	-0.32962980752263127
UBE2V2	-1.1631321058429047
RNF26	-0.6540071524840213
PSMD8	-0.9698014334700716
LMO7	0.827820491045994
MGRN1	-0.5628212906196332
DHX8	-1.4201088573787275
SPCS1	-0.9631028574738859
ITCH	-0.22560712294639634
PSMD4	-1.2962262410700616
FLAD1	-0.9205942371082879
CBLL2	-0.5523409612030229
ARIH2	0.958139545861899
TRIP12	-0.8941683257413173
MEX3C	-0.5518218153513045
E2F6	-0.6521568301364038
SNW1	-0.9836020635450488
PRCC	-0.4438949314122328
C3AR1	-0.2304867158064177
BTRC	0.1351585602773639
TRIM11	0.24310787834834233
HUWE1	-0.6715179980398481
UFC1	-0.7090586964434495
LRRC41	-0.44760194537189524
USP25	3.8224199461381416
MOAP1	-0.4974838380120323
ASB2	-0.4038101913879818
ASB1	-0.18140989081731626
ASB6	0.777799218313442
ASB7	2.017130017496318
ASB4	2.146768799848395
ASB5	0.07090672362647552
ASB8	-0.2803618830352483
ASB9	-0.20277753668562326
PIP4K2C	0.38217558798481127
ZMPSTE24	-0.7806997557454394
MRPL34	-0.8056813842556135
UBE2R2	-0.4265376876432696
IMPA1	-1.0299121280049122
RNF19B	-0.3496410246403631
