UBE2Q1	0.0015209537016824418
RNF14	0.10294656948945992
UBE2Q2	-0.675325344925062
TMCO1	-1.430645016154994
UBAC1	-0.9163569696963417
RAB4A	-0.885637827005278
ZNF706	-0.09938626799731906
MIB2	0.595056592701447
RNF114	0.4896603003975329
RNF115	-0.17179167277166058
RNF111	0.3165549991171657
METTL13	-1.3528406622140114
UNKL	1.0104171148371694
MMAB	-0.10683730914552539
UBE4A	1.6835095568454153
DDX41	-0.0777245786716293
ATMIN	0.9027894417436045
TSG101	-0.42423332685246845
FBXW11	-0.11426170218128918
UBE2D4	-0.6375504713844828
RPS27A	0.7887685281638049
UBE2D2	-0.18096079197807619
ATP6V1H	-1.0777221159449288
UBE2D1	-0.7283071129667485
MFSD11	0.881660569689407
CCT3	-1.6748652984431023
LNX1	0.6934918048869221
MRFAP1L1	1.221427129819766
GTF2B	0.46028620285774147
FBXL13	0.12148105697269448
FBXL12	-0.4450005307974222
FBXL15	-0.5203792690807798
FBXL14	-0.06965894229599752
FBXL16	0.05308563902748958
FBXL19	-0.2888474791890957
FBXL18	0.04222852612324841
CCDC51	0.9885606774326091
PPP1R11	-0.23846497266586658
AKTIP	0.988745299288585
RNF41	-0.03649653472540707
ANAPC1	-0.7065326436561948
ANAPC2	0.6441538464092835
ANAPC5	-0.012140764039842053
ANAPC4	0.2658341155226109
ANAPC7	-0.43988743546728254
ZNRF1	0.6584397505013068
LRR1	0.3696439052351708
ZNRF2	0.47259141665918514
FBXO30	-0.417599671314014
FBXO5	0.2591585358266172
FBXO32	-0.459824267772807
EMC7	-1.081677686079787
KLHL25	0.0773354794090398
KLHL21	0.08612779423490739
KLHL20	-0.38064151945288444
KLHL22	-0.45687677894135353
MKRN1	-0.23873855485187953
SPSB2	0.5025241029338008
SPSB1	0.35027452424229594
TRIM50	0.01673163340411035
SPSB4	0.32128308520217286
ARF1	-0.8203618290853985
CDC34	0.2756030131963833
AREL1	0.25132450160637443
LONRF1	0.042670089386617885
CIAO2B	-1.5984363351549462
RNF25	0.9521254305501118
UBE2V1	-0.5968174950817031
UBE2V2	-0.3098504919445361
RNF26	-0.5103681544367854
PSMD8	-0.3635975454684607
LMO7	0.3671892290180492
MGRN1	-0.07447541446711796
DHX8	-0.6287172561350001
SPCS1	-0.5399457572014936
ITCH	-0.6934030965730842
PSMD4	0.4827084520439897
FLAD1	-0.8451537678436445
CBLL2	-0.011619958887258683
ARIH2	2.4915717362791336
TRIP12	-0.07928572900634484
MEX3C	-1.143674171870036
E2F6	-1.096581487680484
SNW1	0.785551282959381
PRCC	-1.1036825045315348
C3AR1	0.03838564114147292
BTRC	-0.31452918546358055
TRIM11	-0.24135069705295634
HUWE1	-0.02403730113376455
UFC1	-0.2727226681691291
LRRC41	0.03851868154575124
USP25	-0.18039617058671037
MOAP1	0.060724462751187924
ASB2	-0.11115588481388194
ASB1	-0.32867401105036254
ASB6	-0.30734014315909247
ASB7	0.3586014022530155
ASB4	0.020785371217988412
ASB5	-0.6331379341905125
ASB8	0.4426201775135193
ASB9	1.2779846486077227
PIP4K2C	-0.6889299767947596
ZMPSTE24	-1.61869048007926
MRPL34	-1.652868510697677
UBE2R2	-0.11234951692086215
IMPA1	-0.8392899512616117
RNF19B	0.01795242239434854
RNF19A	1.6141273871012276
RFX5	-0.9915471741395796
TRAIP	16.843156023447186
UBA52	0.19587106274605715
KAT7	0.43501903926436153
EXOSC7	0.6378139413881103
ADAR	1.9780863689906292
STK24	0.2304011112871613
GPR161	0.8092828845390014
UBE2E1	0.15925293180057176
UBE2E3	-0.38869037062251144
UBE2E2	-0.12426447396577874
DLGAP3	1.6661800511791025
JTB	-0.33477990380097883
TRIM9	-0.2060281808971154
FBXL20	-0.06594064749080311
TRIM4	0.11187419841712892
FBXW12	-0.42547232992024325
PI4KB	0.7868944079349369
RNPEP	-0.6523307869121617
ELOB	-0.7226187696946778
FBXW8	0.9265881879293656
SKP2	0.13733986980320967
ZBTB16	0.3393615439737834
SKP1	-0.05086604414139194
DEDD	-0.09170794820390643
WDR26	0.6743398904150311
FBXW9	1.5879848913325048
FBXO21	0.2803753084000378
FBXO27	0.04262304908727235
HNRNPAB	-1.0683754940539474
DDX19B	0.6957719990496551
FBXO28	-1.1549647364573128
FBXW4	2.496003804832636
FBXW5	1.7043517430171242
FBXW7	-0.012540259432654608
KLHL11	0.3397682670530869
KLHL12	-0.838602158165993
LRSAM1	0.05922448755121988
SH3RF1	-0.07096057232142895
CSTB	-1.5121635981101815
GNB1	-4.0542315400580895
UBE2D3	-0.8158114051185147
TRIM69	0.5016737235758367
JOSD1	-1.0072849793325571
TRIM63	-1.1295880447217714
PIP5K1A	1.0755316563885926
KEAP1	1.61664530184312
ATP6V0C	-1.1447396026336762
ERCC3	-0.22923181292045086
RNF34	1.12485338176614
TOR1A	-0.26593053937626315
TOR1B	-1.263342920267241
RLIM	0.22264878259253004
TMEM248	-0.29126171306694093
MFSD5	-0.8304163283664451
PSME3	-0.5356152423478627
KBTBD13	0.24880826941460235
DDX23	-0.3010321850212915
ERP44	0.39249026260533315
ILF2	-1.1328406823940131
ASB10	-0.521501024408832
UBE2J1	-1.1141214997256341
UBE2J2	-0.08201396560379078
WWP1	2.650071395794492
BTBD1	-1.1742504290226994
FBXO10	-0.060260478362555714
FBXO17	0.955990505622464
FBXO15	-0.07182492628558357
ASB13	0.8331554785377335
CAPRIN1	0.10579945661241502
PPP1R7	0.06557399639607253
CERS2	-1.0481302902208223
ASB17	-0.4335298064872646
EIF4ENIF1	0.15506937923998967
CUL5	-0.7593496326774938
CUL7	0.9623373976099593
CUL1	0.4342626642032878
CUL2	-0.25596959775285844
CUL3	-0.20356192962768788
TRIM27	0.7430230057349332
TRIM21	1.4937217685260769
IRF2BPL	0.8094067851210969
RNF138	-0.27105746669214265
TOR1AIP1	-0.34643383263449773
DZIP3	-1.112032687248188
RBBP6	-0.2439951044929462
RNF182	0.3039357441687205
RBX1	1.2606670567911606
RNF217	0.5737797585312813
RNF213	0.9386003068087997
SLBP	-0.06907819395377376
SMURF1	-0.4292634899061306
UBE2F-SCLY	0.6967356479534809
SMURF2	0.48395499491032984
CDC16	-0.18486788588073733
UBAP2L	-1.1117049085023945
RNF130	0.16020750886717827
B4GALT1	-0.5001061135764437
B4GALT3	-1.3218975919195337
PJA2	0.20252310674274357
RIC8A	-0.9771070046063963
HERC1	1.8356041170285635
HERC3	8.592031021377656
HERC2	-0.0767219965835431
HERC5	2.8416307004953847
HERC4	3.0571327145610643
HERC6	3.0043509409119973
MRPL9	-0.5707209009597849
UBE2I	-0.4251247285219481
UBE2H	-0.9351339898453624
UBE2K	-1.0680998804769075
UBE2M	-1.016847492017699
UBE2O	9.311027932603638
UBE2N	-0.4740415134574965
UBE2A	-0.6106828909881227
UBE2C	0.7781326463584355
UBE2B	-0.6121841044472772
UBE2F	-0.26265352079174764
UBA5	0.14422676822098557
RBCK1	0.4009682726509246
UBE2S	-0.26764619721142874
UBE2U	-0.4193794354370088
UBE2T	0.4150798767723283
UBE2W	-1.196715328340315
DPF2	12.376595988143826
UBA1	-0.6531561878447113
